channel,roi_id,time_s,time_index,theta_deg,velocity
0,3,4.919227190715794,15856.0,53.5,18.943003520729288
0,3,4.924191093027313,15872.0,38.0,32.766505784142815
0,3,4.929154995338833,15888.0,58.0,15.996655408878784
0,3,4.934118897650352,15904.0,46.5,24.293492907900923
0,3,4.939082799961872,15920.0,55.75,17.430419581427458
0,3,4.944046702273392,15936.0,30.25,43.89704498617653
0,3,4.9490106045849105,15952.0,90.0,1.5675479029086122e-15
0,3,4.95397450689643,15968.0,44.75,25.824382622118293
0,3,4.95893840920795,15984.0,35.75,35.560643266499326
0,3,4.963902311519469,16000.0,32.0,40.968563943450896
0,3,4.968866213830989,16016.0,29.25,45.7120892097009
0,3,4.9738301161425085,16032.0,0.0,
0,3,4.978794018454027,16048.0,0.0,
0,3,4.983757920765547,16064.0,0.0,
0,3,4.988721823077067,16080.0,90.0,1.5675479029086122e-15
0,3,4.993685725388586,16096.0,56.25,17.105373130734055
0,3,4.998649627700106,16112.0,37.25,33.66570900658319
0,3,5.003613530011625,16128.0,59.25,15.230399527395672
0,3,5.008577432323144,16144.0,71.25,8.690029026902424
0,3,5.013541334634664,16160.0,37.5,33.36256954473487
0,3,5.018505236946183,16176.0,32.25,40.57354436558405
0,3,5.023469139257703,16192.0,50.25,21.29129525452112
0,3,5.028433041569222,16208.0,90.0,1.5675479029086122e-15
0,3,5.033396943880741,16224.0,36.5,34.596414411412695
0,3,5.038360846192261,16240.0,34.25,37.59863593291251
0,3,5.043324748503781,16256.0,50.0,21.480950558138375
0,3,5.0482886508153,16272.0,33.25,39.04648906288398
0,3,5.0532525531268195,16288.0,58.25,15.84176068400145
0,3,5.058216455438339,16304.0,59.0,15.382031847105544
0,3,5.063180357749858,16320.0,60.0,14.780166891254424
0,3,5.068144260061378,16336.0,55.25,17.75935191703045
0,3,5.073108162372898,16352.0,78.5,5.208378865246704
0,3,5.078072064684417,16368.0,44.75,25.824382622118293
0,3,5.083035966995936,16384.0,43.75,26.742108878638902
0,3,5.087999869307456,16400.0,57.75,16.152397091438246
0,3,5.092963771618975,16416.0,46.0,24.721632635061102
0,3,5.097927673930495,16432.0,63.5,12.763689166167845
0,3,5.102891576242015,16448.0,54.25,18.42936290799318
0,3,5.1078554785535335,16464.0,57.5,16.30899867667183
0,3,5.112819380865053,16480.0,42.0,28.43168037962734
0,3,5.117783283176573,16496.0,40.25,30.239941314714073
0,3,5.122747185488092,16512.0,48.0,23.050343534024705
0,3,5.127711087799612,16528.0,90.0,1.5675479029086122e-15
0,3,5.1326749901111315,16544.0,70.25,9.191339176369448
0,3,5.13763889242265,16560.0,38.0,32.766505784142815
0,3,5.14260279473417,16576.0,44.0,26.509576033038584
0,3,5.14756669704569,16592.0,47.0,23.87238620512414
0,3,5.152530599357209,16608.0,65.25,11.801761649339348
0,3,5.157494501668729,16624.0,50.0,21.480950558138375
0,3,5.1624584039802475,16640.0,43.75,26.742108878638902
0,3,5.167422306291767,16656.0,79.75,4.62923411097348
0,3,5.172386208603287,16672.0,154.75,-54.279766794399016
0,3,5.177350110914806,16688.0,145.0,-36.56058897259815
0,3,5.182314013226326,16704.0,90.0,1.5675479029086122e-15
0,3,5.1872779155378455,16720.0,31.0,42.60555474817327
0,3,5.192241817849364,16736.0,44.5,26.050749260086413
0,3,5.197205720160884,16752.0,0.0,
0,3,5.202169622472404,16768.0,168.25,-123.07674607626376
0,3,5.207133524783923,16784.0,167.5,-115.47413769374874
0,3,5.2120974270954425,16800.0,0.0,
0,3,5.217061329406962,16816.0,80.0,4.513970706136705
0,3,5.222025231718481,16832.0,64.5,12.210573637072905
0,3,5.226989134030001,16848.0,43.25,27.21360146449059
0,3,5.231953036341521,16864.0,66.75,10.998627992751006
0,3,5.23691693865304,16880.0,65.0,11.937476048767964
0,3,5.241880840964559,16896.0,61.25,14.04464093764269
0,3,5.246844743276079,16912.0,68.5,10.084108175742527
0,3,5.251808645587598,16928.0,67.0,10.866555294965881
0,3,5.256772547899118,16944.0,49.75,21.671999729745398
0,3,5.261736450210638,16960.0,61.0,14.19031171719089
0,3,5.2667003525221565,16976.0,58.5,15.687700176382263
0,3,5.271664254833676,16992.0,38.0,32.766505784142815
0,3,5.276628157145196,17008.0,29.25,45.7120892097009
0,3,5.281592059456715,17024.0,39.5,31.05528330477908
0,3,5.286555961768235,17040.0,72.25,8.194624606744673
0,3,5.2915198640797545,17056.0,73.0,7.826705445341706
0,3,5.296483766391273,17072.0,71.75,8.441614006792106
0,3,5.301447668702793,17088.0,71.25,8.690029026902424
0,3,5.306411571014313,17104.0,58.75,15.534461345653666
0,3,5.311375473325832,17120.0,49.0,22.253740488095406
0,3,5.316339375637352,17136.0,74.25,7.219946708535121
0,3,5.321303277948871,17152.0,74.5,7.099508327931868
0,3,5.32626718026039,17168.0,71.0,8.814786900215434
0,3,5.33123108257191,17184.0,70.0,9.317637997214785
0,3,5.336194984883429,17200.0,67.5,10.603867196751237
0,3,5.341158887194949,17216.0,66.75,10.998627992751006
0,3,5.3461227895064685,17232.0,63.5,12.763689166167845
0,3,5.351086691817987,17248.0,61.0,14.19031171719089
0,3,5.356050594129507,17264.0,42.25,28.183402056925868
0,3,5.361014496441027,17280.0,40.0,30.50889197041178
0,3,5.365978398752546,17296.0,57.5,16.30899867667183
0,3,5.370942301064066,17312.0,36.0,35.235377164062044
0,3,5.375906203375585,17328.0,29.5,45.247846815818
0,3,5.380870105687104,17344.0,44.75,25.824382622118293
0,3,5.385834007998624,17360.0,42.0,28.43168037962734
0,3,5.390797910310144,17376.0,49.0,22.253740488095406
0,3,5.395761812621663,17392.0,45.25,25.37756699123144
0,3,5.400725714933182,17408.0,54.0,18.599488716937245
0,3,5.405689617244702,17424.0,49.5,21.86446554786475
0,3,5.410653519556221,17440.0,55.25,17.75935191703045
0,3,5.415617421867741,17456.0,55.25,17.75935191703045
0,3,5.420581324179261,17472.0,58.75,15.534461345653666
0,3,5.4255452264907795,17488.0,59.75,14.929478742962708
0,3,5.430509128802299,17504.0,63.5,12.763689166167845
0,3,5.435473031113819,17520.0,69.0,9.826919296906647
0,3,5.440436933425338,17536.0,65.0,11.937476048767964
0,3,5.445400835736858,17552.0,66.0,11.397854343898524
0,3,5.4503647380483775,17568.0,50.5,21.103011476927897
0,3,5.455328640359896,17584.0,51.75,20.181412725378372
0,3,5.460292542671416,17600.0,52.25,19.821637832749957
0,3,5.465256444982936,17616.0,57.5,16.30899867667183
0,3,5.470220347294455,17632.0,54.25,18.42936290799318
0,3,5.475184249605975,17648.0,53.25,19.11642669526328
0,3,5.4801481519174935,17664.0,35.0,36.56058897259814
0,3,5.485112054229013,17680.0,32.5,40.18395077420775
0,3,5.490075956540533,17696.0,62.25,13.468811558196077
0,3,5.495039858852052,17712.0,34.75,36.90224750665245
0,3,5.500003761163572,17728.0,46.25,24.50666860172309
0,3,5.5049676634750915,17744.0,28.0,48.1465975128661
0,3,5.50993156578661,17760.0,25.75,53.07429309832263
0,3,5.51489546809813,17776.0,22.25,62.574735036722196
0,3,5.51985937040965,17792.0,71.0,8.814786900215434
0,3,5.524823272721169,17808.0,40.25,30.239941314714073
0,3,5.529787175032689,17824.0,58.25,15.84176068400145
0,3,5.534751077344208,17840.0,54.75,18.092291252590055
0,3,5.539714979655727,17856.0,34.75,36.90224750665245
0,3,5.544678881967247,17872.0,71.25,8.690029026902424
0,3,5.549642784278767,17888.0,44.75,25.824382622118293
0,3,5.554606686590286,17904.0,45.0,25.600000000000005
0,3,5.559570588901805,17920.0,54.0,18.599488716937245
0,3,5.564534491213325,17936.0,59.5,15.07955242036611
0,3,5.569498393524844,17952.0,62.25,13.468811558196077
0,3,5.574462295836364,17968.0,73.25,7.7047254817978414
0,3,5.579426198147884,17984.0,77.0,5.9102256928144135
0,3,5.5843901004594025,18000.0,68.5,10.084108175742527
0,3,5.589354002770922,18016.0,52.75,19.46669235071946
0,3,5.594317905082442,18032.0,50.5,21.103011476927897
0,3,5.599281807393961,18048.0,48.0,23.050343534024705
0,3,5.604245709705481,18064.0,43.75,26.742108878638902
0,3,5.6092096120170005,18080.0,23.5,58.87596920924819
0,3,5.614173514328519,18096.0,26.75,50.789469296170715
0,3,5.619137416640039,18112.0,36.75,34.282557637321794
0,3,5.624101318951559,18128.0,69.25,9.69897238260004
0,3,5.629065221263078,18144.0,72.0,8.317944223562403
0,3,5.634029123574598,18160.0,73.5,7.583065471029258
0,3,5.638993025886117,18176.0,65.75,11.53195913448445
0,3,5.643956928197636,18192.0,69.0,9.826919296906647
0,3,5.648920830509156,18208.0,61.25,14.04464093764269
0,3,5.653884732820675,18224.0,60.5,14.483783121606917
0,3,5.658848635132195,18240.0,36.75,34.282557637321794
0,3,5.6638125374437145,18256.0,71.25,8.690029026902424
0,3,5.668776439755233,18272.0,130.0,-21.480950558138368
0,3,5.673740342066753,18288.0,148.5,-41.77540319049701
0,3,5.678704244378273,18304.0,90.0,1.5675479029086122e-15
0,3,5.683668146689792,18320.0,37.25,33.66570900658319
0,3,5.688632049001312,18336.0,69.0,9.826919296906647
0,3,5.693595951312831,18352.0,70.75,8.939920215591425
0,3,5.69855985362435,18368.0,70.5,9.06543545678587
0,3,5.70352375593587,18384.0,71.25,8.690029026902424
0,3,5.70848765824739,18400.0,45.25,25.37756699123144
0,3,5.713451560558909,18416.0,59.5,15.07955242036611
0,3,5.7184154628704285,18432.0,44.75,25.824382622118293
0,3,5.723379365181948,18448.0,35.5,35.8898763385942
0,3,5.728343267493467,18464.0,55.25,17.75935191703045
0,3,5.733307169804987,18480.0,53.25,19.11642669526328
0,3,5.738271072116507,18496.0,55.0,17.925312978168574
0,3,5.7432349744280256,18512.0,61.25,14.04464093764269
0,3,5.748198876739545,18528.0,60.75,14.336688856936375
0,3,5.753162779051065,18544.0,38.0,32.766505784142815
0,3,5.758126681362584,18560.0,44.75,25.824382622118293
0,3,5.763090583674104,18576.0,31.5,41.77540319049702
0,3,5.7680544859856235,18592.0,38.5,32.18361085232524
0,3,5.773018388297142,18608.0,28.25,47.643916915988214
0,3,5.777982290608662,18624.0,37.0,33.9723474334825
0,3,5.782946192920182,18640.0,46.5,24.293492907900923
0,3,5.787910095231701,18656.0,37.75,33.06285815177154
0,3,5.792873997543221,18672.0,47.25,23.664396586450106
0,3,5.7978378998547395,18688.0,48.75,22.45059745261458
0,3,5.802801802166259,18704.0,48.75,22.45059745261458
0,3,5.807765704477779,18720.0,49.5,21.86446554786475
0,3,5.812729606789298,18736.0,90.0,1.5675479029086122e-15
0,3,5.817693509100818,18752.0,44.5,26.050749260086413
0,3,5.8226574114123375,18768.0,36.5,34.596414411412695
0,3,5.827621313723856,18784.0,66.0,11.397854343898524
0,3,5.832585216035376,18800.0,42.75,27.693923975870565
0,3,5.837549118346896,18816.0,58.25,15.84176068400145
0,3,5.842513020658415,18832.0,48.0,23.050343534024705
0,3,5.847476922969935,18848.0,49.75,21.671999729745398
0,3,5.852440825281454,18864.0,31.25,42.187494333903075
0,3,5.857404727592973,18880.0,47.75,23.253402789211894
0,3,5.862368629904493,18896.0,43.25,27.21360146449059
0,3,5.867332532216013,18912.0,62.25,13.468811558196077
0,3,5.872296434527532,18928.0,44.5,26.050749260086413
0,3,5.8772603368390515,18944.0,52.25,19.821637832749957
0,3,5.882224239150571,18960.0,63.5,12.763689166167845
0,3,5.88718814146209,18976.0,53.25,19.11642669526328
0,3,5.89215204377361,18992.0,50.5,21.103011476927897
0,3,5.89711594608513,19008.0,45.5,25.15704993576167
0,3,5.902079848396649,19024.0,49.75,21.671999729745398
0,3,5.907043750708168,19040.0,90.0,1.5675479029086122e-15
0,3,5.912007653019688,19056.0,0.0,
0,3,5.916971555331207,19072.0,0.0,
0,3,5.921935457642727,19088.0,90.0,1.5675479029086122e-15
0,3,5.9268993599542465,19104.0,44.75,25.824382622118293
0,3,5.931863262265765,19120.0,35.0,36.56058897259814
0,3,5.936827164577285,19136.0,62.0,13.611761450533859
0,3,5.941791066888805,19152.0,148.0,-40.968563943450896
0,3,5.946754969200324,19168.0,46.25,24.50666860172309
0,3,5.951718871511844,19184.0,49.25,22.05837123878232
0,3,5.956682773823363,19200.0,42.75,27.693923975870565
0,3,5.961646676134882,19216.0,61.0,14.19031171719089
0,3,5.966610578446402,19232.0,37.0,33.9723474334825
0,3,5.971574480757921,19248.0,46.75,24.082075312785793
0,3,5.976538383069441,19264.0,49.75,21.671999729745398
0,3,5.9815022853809605,19280.0,54.0,18.599488716937245
0,3,5.986466187692479,19296.0,90.0,1.5675479029086122e-15
0,3,5.991430090003999,19312.0,78.5,5.208378865246704
0,3,5.996393992315519,19328.0,63.25,12.903462254712146
0,3,6.001357894627038,19344.0,63.5,12.763689166167845
0,3,6.006321796938558,19360.0,70.75,8.939920215591425
0,3,6.011285699250077,19376.0,46.25,24.50666860172309
0,3,6.016249601561596,19392.0,55.0,17.925312978168574
0,3,6.021213503873116,19408.0,35.75,35.560643266499326
0,3,6.026177406184636,19424.0,59.75,14.929478742962708
0,3,6.031141308496155,19440.0,51.75,20.181412725378372
0,3,6.0361052108076745,19456.0,52.0,20.00091203857197
0,3,6.041069113119194,19472.0,49.0,22.253740488095406
0,3,6.046033015430713,19488.0,35.75,35.560643266499326
0,3,6.050996917742233,19504.0,67.0,10.866555294965881
0,3,6.055960820053753,19520.0,50.25,21.29129525452112
0,3,6.060924722365272,19536.0,65.5,11.666592141634172
0,3,6.065888624676791,19552.0,53.0,19.290983682631534
0,3,6.070852526988311,19568.0,39.0,31.613367207297323
0,3,6.07581642929983,19584.0,71.25,8.690029026902424
0,3,6.08078033161135,19600.0,152.5,-49.17714245046185
0,3,6.08574423392287,19616.0,129.75,-21.291295254521106
0,3,6.0907081362343884,19632.0,129.25,-20.91607730907295
0,3,6.095672038545908,19648.0,130.0,-21.480950558138368
0,3,6.100635940857428,19664.0,90.0,1.5675479029086122e-15
0,3,6.105599843168947,19680.0,38.75,31.8969389301107
0,3,6.110563745480467,19696.0,28.5,47.149334682456534
0,3,6.1155276477919855,19712.0,36.75,34.282557637321794
0,3,6.120491550103505,19728.0,76.5,6.146016232450972
0,3,6.125455452415025,19744.0,59.0,15.382031847105544
0,3,6.130419354726544,19760.0,56.75,16.78409546488417
0,3,6.135383257038064,19776.0,59.25,15.230399527395672
0,3,6.1403471593495835,19792.0,60.0,14.780166891254424
0,3,6.145311061661102,19808.0,53.25,19.11642669526328
0,3,6.150274963972622,19824.0,54.75,18.092291252590055
0,3,6.155238866284142,19840.0,54.0,18.599488716937245
0,3,6.160202768595661,19856.0,55.5,17.5943925402013
0,3,6.165166670907181,19872.0,53.75,18.770696608302778
0,3,6.1701305732187,19888.0,90.0,1.5675479029086122e-15
0,3,6.175094475530219,19904.0,0.0,
0,3,6.180058377841739,19920.0,2.25,651.5635092315413
0,3,6.185022280153259,19936.0,0.0,
0,3,6.189986182464778,19952.0,0.0,
0,3,6.1949500847762975,19968.0,0.0,
0,3,6.199913987087817,19984.0,2.25,651.5635092315413
0,3,6.204877889399336,20000.0,0.0,
0,3,6.209841791710856,20016.0,6.0,243.56773002809817
0,3,6.214805694022376,20032.0,13.5,106.63167411431469
0,3,6.219769596333895,20048.0,29.0,46.18362253494845
0,3,6.224733498645414,20064.0,30.25,43.89704498617653
0,3,6.229697400956934,20080.0,36.0,35.235377164062044
0,3,6.234661303268453,20096.0,90.0,1.5675479029086122e-15
0,3,6.239625205579973,20112.0,53.0,19.290983682631534
0,3,6.244589107891493,20128.0,37.0,33.9723474334825
0,3,6.2495530102030115,20144.0,52.0,20.00091203857197
0,3,6.254516912514531,20160.0,34.5,37.24823113401459
0,3,6.259480814826051,20176.0,43.25,27.21360146449059
0,3,6.26444471713757,20192.0,44.5,26.050749260086413
0,3,6.26940861944909,20208.0,44.75,25.824382622118293
0,3,6.2743725217606094,20224.0,38.25,32.47344519028031
0,3,6.279336424072128,20240.0,59.5,15.07955242036611
0,3,6.284300326383648,20256.0,145.0,-36.56058897259815
0,3,6.289264228695167,20272.0,90.0,1.5675479029086122e-15
0,3,6.294228131006687,20288.0,64.25,12.347974164929807
0,3,6.2991920333182065,20304.0,44.5,26.050749260086413
0,3,6.304155935629725,20320.0,35.25,36.2231621661618
0,3,6.309119837941245,20336.0,47.75,23.253402789211894
0,3,6.314083740252765,20352.0,37.0,33.9723474334825
0,3,6.319047642564284,20368.0,46.0,24.721632635061102
0,3,6.324011544875804,20384.0,30.0,44.34050067376327
0,3,6.328975447187323,20400.0,56.75,16.78409546488417
0,3,6.333939349498842,20416.0,59.25,15.230399527395672
0,3,6.338903251810362,20432.0,58.0,15.996655408878784
0,3,6.343867154121882,20448.0,57.0,16.62483438585627
0,3,6.348831056433401,20464.0,55.0,17.925312978168574
0,3,6.3537949587449205,20480.0,40.75,29.710262507857657
0,3,6.35875886105644,20496.0,42.5,27.93749762737335
0,3,6.363722763367959,20512.0,39.75,30.780654355015674
0,3,6.368686665679479,20528.0,37.25,33.66570900658319
0,3,6.373650567990999,20544.0,36.75,34.282557637321794
0,3,6.378614470302518,20560.0,55.25,17.75935191703045
0,3,6.383578372614037,20576.0,26.25,51.911664690924155
0,3,6.388542274925557,20592.0,25.0,54.8993771650447
0,3,6.393506177237076,20608.0,16.5,86.4241516183359
0,3,6.398470079548596,20624.0,53.0,19.290983682631534
0,3,6.403433981860116,20640.0,37.0,33.9723474334825
0,3,6.4083978841716345,20656.0,49.25,22.05837123878232
0,3,6.413361786483154,20672.0,41.0,29.449431224857847
0,3,6.418325688794674,20688.0,26.75,50.789469296170715
0,3,6.423289591106193,20704.0,23.5,58.87596920924819
0,3,6.428253493417713,20720.0,29.0,46.18362253494845
0,3,6.433217395729232,20736.0,28.5,47.149334682456534
0,3,6.438181298040751,20752.0,37.25,33.66570900658319
0,3,6.443145200352271,20768.0,40.5,29.97374889248101
0,3,6.44810910266379,20784.0,62.25,13.468811558196077
0,3,6.45307300497531,20800.0,63.5,12.763689166167845
0,3,6.4580369072868296,20816.0,71.25,8.690029026902424
0,3,6.463000809598348,20832.0,72.0,8.317944223562403
0,3,6.467964711909868,20848.0,44.5,26.050749260086413
0,3,6.472928614221388,20864.0,39.5,31.05528330477908
0,3,6.477892516532907,20880.0,51.0,20.73047124979219
0,3,6.482856418844427,20896.0,33.25,39.04648906288398
0,3,6.487820321155946,20912.0,30.0,44.34050067376327
0,3,6.492784223467465,20928.0,45.0,25.600000000000005
0,3,6.497748125778985,20944.0,71.0,8.814786900215434
0,3,6.502712028090505,20960.0,35.0,36.56058897259814
0,3,6.507675930402024,20976.0,60.0,14.780166891254424
0,3,6.5126398327135435,20992.0,46.25,24.50666860172309
0,3,6.517603735025063,21008.0,37.0,33.9723474334825
0,3,6.522567637336582,21024.0,62.25,13.468811558196077
0,3,6.527531539648102,21040.0,36.75,34.282557637321794
0,3,6.532495441959622,21056.0,55.0,17.925312978168574
0,3,6.537459344271141,21072.0,53.0,19.290983682631534
0,3,6.54242324658266,21088.0,62.5,13.326516494124704
0,3,6.54738714889418,21104.0,51.5,20.363159466696413
0,3,6.552351051205699,21120.0,45.25,25.37756699123144
0,3,6.557314953517219,21136.0,40.75,29.710262507857657
0,3,6.562278855828739,21152.0,90.0,1.5675479029086122e-15
0,3,6.5672427581402575,21168.0,57.75,16.152397091438246
0,3,6.572206660451777,21184.0,54.75,18.092291252590055
0,3,6.577170562763297,21200.0,57.5,16.30899867667183
0,3,6.582134465074816,21216.0,49.0,22.253740488095406
0,3,6.587098367386336,21232.0,62.5,13.326516494124704
0,3,6.5920622696978555,21248.0,39.25,31.332835039566366
0,3,6.597026172009374,21264.0,34.5,37.24823113401459
0,3,6.601990074320894,21280.0,71.75,8.441614006792106
0,3,6.606953976632413,21296.0,43.25,27.21360146449059
0,3,6.611917878943933,21312.0,37.0,33.9723474334825
0,3,6.616881781255453,21328.0,63.25,12.903462254712146
0,3,6.6218456835669715,21344.0,44.5,26.050749260086413
0,3,6.626809585878491,21360.0,61.5,13.899665910743984
0,3,6.631773488190011,21376.0,53.25,19.11642669526328
0,3,6.63673739050153,21392.0,60.75,14.336688856936375
0,3,6.64170129281305,21408.0,31.5,41.77540319049702
0,3,6.646665195124569,21424.0,51.25,20.54617220279218
0,3,6.651629097436088,21440.0,32.0,40.968563943450896
0,3,6.656592999747608,21456.0,29.75,44.7907102772819
0,3,6.661556902059128,21472.0,44.75,25.824382622118293
0,3,6.666520804370647,21488.0,55.5,17.5943925402013
0,3,6.6714847066821665,21504.0,49.25,22.05837123878232
0,3,6.676448608993686,21520.0,45.25,25.37756699123144
0,3,6.681412511305205,21536.0,22.25,62.574735036722196
0,3,6.686376413616725,21552.0,21.5,64.98938612900628
0,3,6.691340315928245,21568.0,17.5,81.19282694049825
0,3,6.696304218239764,21584.0,18.25,77.63444282961751
0,3,6.701268120551283,21600.0,16.75,85.05948739488078
0,3,6.706232022862803,21616.0,172.75,-201.23244179964186
0,3,6.711195925174322,21632.0,90.0,1.5675479029086122e-15
0,3,6.716159827485842,21648.0,64.0,12.485954267286054
0,3,6.721123729797362,21664.0,34.5,37.24823113401459
0,3,6.7260876321088805,21680.0,39.5,31.05528330477908
0,3,6.7310515344204,21696.0,66.0,11.397854343898524
0,3,6.73601543673192,21712.0,63.25,12.903462254712146
0,3,6.740979339043439,21728.0,64.5,12.210573637072905
0,3,6.745943241354959,21744.0,66.5,11.131196798999902
0,3,6.750907143666478,21760.0,63.75,12.624522906401385
0,3,6.755871045977997,21776.0,72.0,8.317944223562403
0,3,6.760834948289517,21792.0,32.5,40.18395077420775
0,3,6.765798850601036,21808.0,57.5,16.30899867667183
0,3,6.770762752912556,21824.0,42.5,27.93749762737335
0,3,6.775726655224076,21840.0,48.75,22.45059745261458
0,3,6.7806905575355945,21856.0,53.75,18.770696608302778
0,3,6.785654459847114,21872.0,63.25,12.903462254712146
0,3,6.790618362158634,21888.0,37.75,33.06285815177154
0,3,6.795582264470153,21904.0,65.75,11.53195913448445
0,3,6.800546166781673,21920.0,66.75,10.998627992751006
0,3,6.8055100690931924,21936.0,69.5,9.571447794811
0,3,6.810473971404711,21952.0,63.5,12.763689166167845
0,3,6.815437873716231,21968.0,53.75,18.770696608302778
0,3,6.820401776027751,21984.0,60.0,14.780166891254424
0,3,6.82536567833927,22000.0,34.75,36.90224750665245
0,3,6.8303295806507895,22016.0,65.25,11.801761649339348
0,3,6.835293482962309,22032.0,57.5,16.30899867667183
0,3,6.840257385273828,22048.0,57.75,16.152397091438246
0,3,6.845221287585348,22064.0,58.75,15.534461345653666
0,3,6.850185189896868,22080.0,62.5,13.326516494124704
0,3,6.855149092208387,22096.0,56.75,16.78409546488417
0,3,6.860112994519906,22112.0,55.5,17.5943925402013
0,3,6.865076896831426,22128.0,40.75,29.710262507857657
0,3,6.870040799142945,22144.0,31.75,41.36913901633714
0,3,6.875004701454465,22160.0,40.0,30.50889197041178
0,3,6.879968603765985,22176.0,48.75,22.45059745261458
0,3,6.8849325060775035,22192.0,34.75,36.90224750665245
0,3,6.889896408389023,22208.0,43.5,26.97677120719264
0,3,6.894860310700543,22224.0,66.75,10.998627992751006
0,3,6.899824213012062,22240.0,34.75,36.90224750665245
0,3,6.904788115323582,22256.0,53.25,19.11642669526328
0,3,6.9097520176351015,22272.0,39.25,31.332835039566366
0,3,6.91471591994662,22288.0,40.25,30.239941314714073
0,3,6.91967982225814,22304.0,38.25,32.47344519028031
0,3,6.924643724569659,22320.0,28.5,47.149334682456534
0,3,6.929607626881179,22336.0,26.75,50.789469296170715
0,3,6.934571529192699,22352.0,53.75,18.770696608302778
0,3,6.9395354315042175,22368.0,44.0,26.509576033038584
0,3,6.944499333815737,22384.0,56.5,16.944270366609704
0,3,6.949463236127257,22400.0,43.75,26.742108878638902
0,3,6.954427138438776,22416.0,71.25,8.690029026902424
0,3,6.959391040750296,22432.0,0.0,
0,3,6.9643549430618155,22448.0,67.0,10.866555294965881
0,3,6.969318845373334,22464.0,47.25,23.664396586450106
0,3,6.974282747684854,22480.0,36.75,34.282557637321794
0,3,6.979246649996374,22496.0,54.25,18.42936290799318
0,3,6.984210552307893,22512.0,54.25,18.42936290799318
0,3,6.989174454619413,22528.0,56.5,16.944270366609704
0,3,6.994138356930932,22544.0,61.5,13.899665910743984
0,3,6.999102259242451,22560.0,43.0,27.452638976631874
0,3,7.004066161553971,22576.0,43.75,26.742108878638902
0,3,7.009030063865491,22592.0,0.0,
0,3,7.01399396617701,22608.0,11.0,131.70058280883995
0,3,7.018957868488529,22624.0,46.0,24.721632635061102
0,3,7.023921770800049,22640.0,44.25,26.279135079937408
0,3,7.028885673111568,22656.0,62.25,13.468811558196077
0,3,7.033849575423088,22672.0,59.5,15.07955242036611
0,3,7.038813477734608,22688.0,66.5,11.131196798999902
0,3,7.0437773800461265,22704.0,73.25,7.7047254817978414
0,3,7.048741282357646,22720.0,67.5,10.603867196751237
0,3,7.053705184669166,22736.0,51.75,20.181412725378372
0,3,7.058669086980685,22752.0,49.25,22.05837123878232
0,3,7.063632989292205,22768.0,36.5,34.596414411412695
0,3,7.068596891603724,22784.0,29.75,44.7907102772819
0,3,7.073560793915243,22800.0,32.75,39.799657602035744
0,3,7.078524696226763,22816.0,49.0,22.253740488095406
0,3,7.083488598538282,22832.0,31.75,41.36913901633714
0,3,7.088452500849802,22848.0,43.75,26.742108878638902
0,3,7.093416403161322,22864.0,11.25,128.69989099842175
0,3,7.0983803054728405,22880.0,32.75,39.799657602035744
0,3,7.10334420778436,22896.0,29.25,45.7120892097009
0,3,7.10830811009588,22912.0,35.75,35.560643266499326
0,3,7.113272012407399,22928.0,39.5,31.05528330477908
0,3,7.118235914718919,22944.0,54.25,18.42936290799318
0,3,7.1231998170304385,22960.0,53.25,19.11642669526328
0,3,7.128163719341957,22976.0,52.5,19.643570892261387
0,3,7.133127621653477,22992.0,59.25,15.230399527395672
0,3,7.138091523964997,23008.0,53.0,19.290983682631534
0,3,7.143055426276516,23024.0,61.75,13.755376182768806
0,3,7.148019328588036,23040.0,40.25,30.239941314714073
0,3,7.152983230899555,23056.0,56.5,16.944270366609704
0,3,7.157947133211074,23072.0,79.25,4.860311861930472
0,3,7.162911035522594,23088.0,74.25,7.219946708535121
0,3,7.167874937834114,23104.0,73.25,7.7047254817978414
0,3,7.172838840145633,23120.0,72.5,8.071648995301977
0,3,7.177802742457152,23136.0,67.25,10.734970925014704
0,3,7.182766644768672,23152.0,64.5,12.210573637072905
0,3,7.187730547080191,23168.0,53.25,19.11642669526328
0,3,7.192694449391711,23184.0,42.5,27.93749762737335
0,3,7.197658351703231,23200.0,36.25,34.91399459890673
0,3,7.2026222540147495,23216.0,32.25,40.57354436558405
0,3,7.207586156326269,23232.0,52.25,19.821637832749957
0,3,7.212550058637789,23248.0,57.0,16.62483438585627
0,3,7.217513960949308,23264.0,57.75,16.152397091438246
0,3,7.222477863260828,23280.0,57.75,16.152397091438246
0,3,7.2274417655723475,23296.0,35.5,35.8898763385942
0,3,7.232405667883866,23312.0,32.75,39.799657602035744
0,3,7.237369570195386,23328.0,47.5,23.45807805484604
0,3,7.242333472506905,23344.0,11.5,125.82801999542285
0,3,7.247297374818425,23360.0,29.75,44.7907102772819
0,3,7.252261277129945,23376.0,20.75,67.5700449643218
0,3,7.2572251794414635,23392.0,174.25,-254.23382444354144
0,3,7.262189081752983,23408.0,45.25,25.37756699123144
0,3,7.267152984064503,23424.0,30.75,43.02973134888364
0,3,7.272116886376022,23440.0,0.0,
0,3,7.277080788687542,23456.0,54.5,18.26030253816334
0,3,7.2820446909990615,23472.0,41.25,29.19120532908925
0,3,7.28700859331058,23488.0,58.75,15.534461345653666
0,3,7.2919724956221,23504.0,62.5,13.326516494124704
0,3,7.29693639793362,23520.0,68.75,9.955295535436537
