channel,roi_id,time_s,time_index,theta_deg,velocity
0,1,2.3578535979717477,7600.0,76.5,5.587287484046338
0,1,2.362817500283267,7616.0,76.0,5.802542611623113
0,1,2.3677814025947868,7632.0,77.25,5.266080541207291
0,1,2.372745304906306,7648.0,77.25,5.266080541207291
0,1,2.377709207217826,7664.0,76.5,5.587287484046338
0,1,2.382673109529345,7680.0,77.25,5.266080541207291
0,1,2.3876370118408645,7696.0,76.0,5.802542611623113
0,1,2.3926009141523843,7712.0,78.75,4.629233277199314
0,1,2.3975648164639036,7728.0,72.25,7.449658733404249
0,1,2.402528718775423,7744.0,76.5,5.587287484046338
0,1,2.4074926210869427,7760.0,76.75,5.479999848339243
0,1,2.412456523398462,7776.0,77.25,5.266080541207291
0,1,2.4174204257099814,7792.0,77.5,5.159439421508421
0,1,2.4223843280215007,7808.0,77.5,5.159439421508421
0,1,2.4273482303330205,7824.0,76.0,5.802542611623113
0,1,2.43231213264454,7840.0,76.0,5.802542611623113
0,1,2.437276034956059,7856.0,75.0,6.235908478397037
0,1,2.442239937267579,7872.0,75.0,6.235908478397037
0,1,2.4472038395790983,7888.0,77.25,5.266080541207291
0,1,2.4521677418906176,7904.0,78.0,4.946770889775064
0,1,2.457131644202138,7920.0,77.75,5.053004417075112
0,1,2.4620955465136567,7936.0,78.25,4.8407342343341195
0,1,2.467059448825176,7952.0,78.0,4.946770889775064
0,1,2.472023351136696,7968.0,80.0,4.10360973285155
0,1,2.476987253448215,7984.0,56.5,15.403882151463366
0,1,2.4819511557597345,8000.0,73.5,6.893695882753871
0,1,2.4869150580712542,8016.0,58.0,14.542414008071622
0,1,2.4918789603827736,8032.0,0.0,
0,1,2.496842862694293,8048.0,0.0,
0,1,2.5018067650058127,8064.0,0.0,
0,1,2.506770667317332,8080.0,76.5,5.587287484046338
0,1,2.5117345696288513,8096.0,77.25,5.266080541207291
0,1,2.5166984719403707,8112.0,76.5,5.587287484046338
0,1,2.5216623742518904,8128.0,76.0,5.802542611623113
0,1,2.5266262765634098,8144.0,74.75,6.344873701285119
0,1,2.531590178874929,8160.0,80.0,4.10360973285155
0,1,2.536554081186449,8176.0,78.0,4.946770889775064
0,1,2.541517983497968,8192.0,77.25,5.266080541207291
0,1,2.5464818858094875,8208.0,78.0,4.946770889775064
0,1,2.5514457881210073,8224.0,81.0,3.6860378839164825
0,1,2.556409690432526,8240.0,74.0,6.673347159477712
0,1,2.561373592744046,8256.0,77.5,5.159439421508421
0,1,2.5663374950555657,8272.0,70.5,8.241304960714427
0,1,2.571301397367085,8288.0,73.0,7.11518676849246
0,1,2.5762652996786044,8304.0,71.75,7.674194551629187
0,1,2.5812292019901237,8320.0,71.75,7.674194551629187
0,1,2.5861931043016435,8336.0,73.0,7.11518676849246
0,1,2.591157006613163,8352.0,73.75,6.783381401276219
0,1,2.596120908924682,8368.0,0.0,
0,1,2.601084811236202,8384.0,83.25,2.7545087916396893
0,1,2.6060487135477213,8400.0,72.0,7.561767475965821
0,1,2.6110126158592406,8416.0,69.75,8.585762376374158
0,1,2.6159765181707604,8432.0,68.25,9.284876706297467
0,1,2.6209404204822797,8448.0,66.25,10.24024508257358
0,1,2.625904322793799,8464.0,56.25,15.550339209758231
0,1,2.630868225105319,8480.0,59.5,13.708684018514646
0,1,2.635832127416838,8496.0,65.25,10.728874226672136
0,1,2.6407960297283575,8512.0,0.0,
0,1,2.6457599320398772,8528.0,0.0,
0,1,2.6507238343513966,8544.0,0.0,
0,1,2.655687736662916,8560.0,0.0,
0,1,2.6606516389744357,8576.0,0.0,
0,1,2.665615541285955,8592.0,0.0,
0,1,2.6705794435974743,8608.0,0.0,
0,1,2.6755433459089937,8624.0,0.0,
0,1,2.6805072482205134,8640.0,0.0,
0,1,2.685471150532033,8656.0,0.0,
0,1,2.690435052843552,8672.0,0.0,
0,1,2.695398955155072,8688.0,0.0,
0,1,2.700362857466591,8704.0,0.0,
0,1,2.7053267597781105,8720.0,0.0,
0,1,2.7102906620896303,8736.0,75.75,5.910519772507783
0,1,2.7152545644011497,8752.0,77.0,5.3729324480131035
0,1,2.720218466712669,8768.0,76.0,5.802542611623113
0,1,2.7251823690241888,8784.0,0.0,
0,1,2.730146271335708,8800.0,73.75,6.783381401276219
0,1,2.7351101736472274,8816.0,78.75,4.629233277199314
0,1,2.7400740759587467,8832.0,74.75,6.344873701285119
0,1,2.7450379782702665,8848.0,76.0,5.802542611623113
0,1,2.750001880581786,8864.0,75.75,5.910519772507783
0,1,2.754965782893305,8880.0,77.0,5.3729324480131035
0,1,2.759929685204825,8896.0,78.5,4.734889877497004
0,1,2.7648935875163443,8912.0,78.5,4.734889877497004
0,1,2.7698574898278636,8928.0,79.75,4.208394646339527
0,1,2.7748213921393834,8944.0,82.25,3.1672791757294227
0,1,2.7797852944509027,8960.0,82.75,2.960664855297091
0,1,2.784749196762422,8976.0,80.75,3.7902043180298026
0,1,2.789713099073942,8992.0,80.75,3.7902043180298026
0,1,2.794677001385461,9008.0,78.75,4.629233277199314
0,1,2.7996409036969805,9024.0,76.5,5.587287484046338
0,1,2.8046048060085003,9040.0,83.25,2.7545087916396893
0,1,2.8095687083200196,9056.0,78.0,4.946770889775064
0,1,2.814532610631539,9072.0,80.0,4.10360973285155
0,1,2.8194965129430587,9088.0,79.5,4.313345045679346
0,1,2.824460415254578,9104.0,80.0,4.10360973285155
0,1,2.829424317566098,9120.0,78.0,4.946770889775064
0,1,2.8343882198776167,9136.0,79.25,4.418465329027701
0,1,2.8393521221891365,9152.0,80.25,3.998985933501098
0,1,2.844316024500656,9168.0,80.25,3.998985933501098
0,1,2.849279926812175,9184.0,79.0,4.523759921750542
0,1,2.854243829123695,9200.0,78.5,4.734889877497004
0,1,2.8592077314352142,9216.0,78.0,4.946770889775064
0,1,2.8641716337467336,9232.0,80.0,4.10360973285155
0,1,2.8691355360582533,9248.0,75.25,6.127197752721825
0,1,2.8740994383697727,9264.0,75.5,6.018736508646176
0,1,2.879063340681292,9280.0,75.0,6.235908478397037
0,1,2.884027242992812,9296.0,74.25,6.563587916850111
0,1,2.888991145304331,9312.0,75.0,6.235908478397037
0,1,2.8939550476158504,9328.0,76.0,5.802542611623113
0,1,2.8989189499273698,9344.0,76.25,5.694800133330255
0,1,2.9038828522388895,9360.0,76.5,5.587287484046338
0,1,2.908846754550409,9376.0,78.25,4.8407342343341195
0,1,2.913810656861928,9392.0,77.25,5.266080541207291
0,1,2.918774559173448,9408.0,77.25,5.266080541207291
0,1,2.9237384614849673,9424.0,77.25,5.266080541207291
0,1,2.928702363796486,9440.0,78.75,4.629233277199314
0,1,2.9336662661080064,9456.0,80.0,4.10360973285155
0,1,2.9386301684195257,9472.0,78.25,4.8407342343341195
0,1,2.943594070731045,9488.0,78.5,4.734889877497004
0,1,2.948557973042565,9504.0,78.25,4.8407342343341195
0,1,2.953521875354084,9520.0,79.25,4.418465329027701
0,1,2.9584857776656035,9536.0,77.75,5.053004417075112
0,1,2.9634496799771233,9552.0,80.5,3.89451890225849
0,1,2.9684135822886426,9568.0,90.0,1.4250435480987385e-15
0,1,2.973377484600162,9584.0,75.75,5.910519772507783
0,1,2.9783413869116817,9600.0,74.75,6.344873701285119
0,1,2.983305289223201,9616.0,77.25,5.266080541207291
0,1,2.9882691915347204,9632.0,80.0,4.10360973285155
0,1,2.9932330938462397,9648.0,70.5,8.241304960714427
0,1,2.9981969961577595,9664.0,69.0,8.933562997187861
0,1,3.003160898469279,9680.0,77.0,5.3729324480131035
0,1,3.008124800780798,9696.0,72.0,7.561767475965821
0,1,3.013088703092318,9712.0,73.25,7.004295892543492
0,1,3.0180526054038372,9728.0,73.0,7.11518676849246
0,1,3.023016507715357,9744.0,76.5,5.587287484046338
0,1,3.0279804100268763,9760.0,74.5,6.454098479938062
0,1,3.0329443123383957,9776.0,62.0,12.374328591394416
0,1,3.037908214649915,9792.0,79.0,4.523759921750542
0,1,3.042872116961435,9808.0,75.75,5.910519772507783
0,1,3.047836019272954,9824.0,76.0,5.802542611623113
0,1,3.0527999215844734,9840.0,76.5,5.587287484046338
0,1,3.0577638238959928,9856.0,78.75,4.629233277199314
0,1,3.0627277262075125,9872.0,77.0,5.3729324480131035
0,1,3.067691628519032,9888.0,77.5,5.159439421508421
0,1,3.072655530830551,9904.0,78.0,4.946770889775064
0,1,3.077619433142071,9920.0,77.25,5.266080541207291
0,1,3.0825833354535903,9936.0,78.0,4.946770889775064
0,1,3.0875472377651096,9952.0,77.75,5.053004417075112
0,1,3.0925111400766294,9968.0,73.5,6.893695882753871
0,1,3.0974750423881487,9984.0,75.75,5.910519772507783
0,1,3.102438944699668,10000.0,74.5,6.454098479938062
0,1,3.107402847011188,10016.0,74.75,6.344873701285119
0,1,3.112366749322707,10032.0,74.5,6.454098479938062
0,1,3.1173306516342265,10048.0,74.25,6.563587916850111
0,1,3.1222945539457463,10064.0,75.0,6.235908478397037
0,1,3.1272584562572656,10080.0,75.75,5.910519772507783
0,1,3.132222358568785,10096.0,77.5,5.159439421508421
0,1,3.1371862608803047,10112.0,76.5,5.587287484046338
0,1,3.142150163191824,10128.0,79.75,4.208394646339527
0,1,3.1471140655033434,10144.0,71.0,8.013442636559486
0,1,3.1520779678148627,10160.0,74.0,6.673347159477712
0,1,3.1570418701263825,10176.0,72.75,7.226373898771341
0,1,3.162005772437902,10192.0,75.0,6.235908478397037
0,1,3.166969674749421,10208.0,77.75,5.053004417075112
0,1,3.171933577060941,10224.0,77.25,5.266080541207291
0,1,3.1768974793724603,10240.0,77.0,5.3729324480131035
0,1,3.1818613816839796,10256.0,77.25,5.266080541207291
0,1,3.1868252839954994,10272.0,77.75,5.053004417075112
0,1,3.1917891863070187,10288.0,76.25,5.694800133330255
0,1,3.196753088618538,10304.0,76.5,5.587287484046338
0,1,3.201716990930058,10320.0,77.0,5.3729324480131035
0,1,3.206680893241577,10336.0,78.75,4.629233277199314
0,1,3.2116447955530965,10352.0,76.5,5.587287484046338
0,1,3.216608697864616,10368.0,75.25,6.127197752721825
0,1,3.2215726001761356,10384.0,74.75,6.344873701285119
0,1,3.226536502487655,10400.0,74.25,6.563587916850111
0,1,3.231500404799174,10416.0,69.75,8.585762376374158
0,1,3.236464307110694,10432.0,71.25,7.900026388093113
0,1,3.2414282094222133,10448.0,73.75,6.783381401276219
0,1,3.2463921117337327,10464.0,74.0,6.673347159477712
0,1,3.2513560140452524,10480.0,74.0,6.673347159477712
0,1,3.256319916356772,10496.0,74.75,6.344873701285119
0,1,3.261283818668291,10512.0,76.75,5.479999848339243
0,1,3.266247720979811,10528.0,0.0,
0,1,3.27121162329133,10544.0,78.25,4.8407342343341195
0,1,3.2761755256028495,10560.0,72.0,7.561767475965821
0,1,3.2811394279143693,10576.0,73.75,6.783381401276219
0,1,3.2861033302258886,10592.0,75.25,6.127197752721825
0,1,3.291067232537408,10608.0,76.25,5.694800133330255
0,1,3.2960311348489277,10624.0,77.75,5.053004417075112
0,1,3.300995037160447,10640.0,77.5,5.159439421508421
0,1,3.3059589394719664,10656.0,0.0,
0,1,3.3109228417834857,10672.0,73.75,6.783381401276219
0,1,3.3158867440950055,10688.0,74.25,6.563587916850111
0,1,3.320850646406525,10704.0,71.25,7.900026388093113
0,1,3.325814548718044,10720.0,79.0,4.523759921750542
0,1,3.330778451029564,10736.0,76.5,5.587287484046338
0,1,3.3357423533410833,10752.0,80.0,4.10360973285155
0,1,3.3407062556526026,10768.0,78.5,4.734889877497004
0,1,3.3456701579641224,10784.0,77.25,5.266080541207291
0,1,3.3506340602756417,10800.0,76.5,5.587287484046338
0,1,3.355597962587161,10816.0,76.0,5.802542611623113
0,1,3.360561864898681,10832.0,76.75,5.479999848339243
0,1,3.3655257672102,10848.0,0.0,
0,1,3.3704896695217195,10864.0,0.0,
0,1,3.375453571833239,10880.0,80.25,3.998985933501098
0,1,3.3804174741447586,10896.0,71.0,8.013442636559486
0,1,3.385381376456278,10912.0,74.0,6.673347159477712
0,1,3.3903452787677972,10928.0,72.25,7.449658733404249
0,1,3.395309181079317,10944.0,74.0,6.673347159477712
0,1,3.4002730833908363,10960.0,69.75,8.585762376374158
0,1,3.4052369857023557,10976.0,0.0,
0,1,3.410200888013875,10992.0,0.0,
0,1,3.4151647903253948,11008.0,90.0,1.4250435480987385e-15
0,1,3.420128692636914,11024.0,77.75,5.053004417075112
0,1,3.425092594948434,11040.0,77.25,5.266080541207291
0,1,3.430056497259953,11056.0,50.0,19.528136871034885
0,1,3.4350203995714725,11072.0,72.0,7.561767475965821
0,1,3.4399843018829923,11088.0,75.75,5.910519772507783
0,1,3.4449482041945116,11104.0,75.75,5.910519772507783
0,1,3.449912106506031,11120.0,76.75,5.479999848339243
0,1,3.4548760088175507,11136.0,76.25,5.694800133330255
0,1,3.45983991112907,11152.0,77.5,5.159439421508421
0,1,3.4648038134405894,11168.0,0.0,
0,1,3.4697677157521087,11184.0,0.0,
0,1,3.4747316180636285,11200.0,0.0,
0,1,3.479695520375148,11216.0,71.75,7.674194551629187
0,1,3.484659422686667,11232.0,72.75,7.226373898771341
0,1,3.489623324998187,11248.0,73.0,7.11518676849246
0,1,3.4945872273097063,11264.0,76.0,5.802542611623113
0,1,3.4995511296212256,11280.0,78.25,4.8407342343341195
0,1,3.5045150319327454,11296.0,81.0,3.6860378839164825
0,1,3.5094789342442647,11312.0,76.75,5.479999848339243
0,1,3.514442836555784,11328.0,74.0,6.673347159477712
0,1,3.519406738867304,11344.0,72.25,7.449658733404249
0,1,3.524370641178823,11360.0,76.0,5.802542611623113
0,1,3.5293345434903425,11376.0,75.75,5.910519772507783
0,1,3.534298445801862,11392.0,77.5,5.159439421508421
0,1,3.5392623481133816,11408.0,78.0,4.946770889775064
0,1,3.544226250424901,11424.0,77.75,5.053004417075112
0,1,3.54919015273642,11440.0,76.0,5.802542611623113
0,1,3.55415405504794,11456.0,76.5,5.587287484046338
0,1,3.5591179573594593,11472.0,76.0,5.802542611623113
0,1,3.5640818596709787,11488.0,80.75,3.7902043180298026
0,1,3.5690457619824985,11504.0,75.75,5.910519772507783
0,1,3.574009664294018,11520.0,76.75,5.479999848339243
0,1,3.578973566605537,11536.0,75.0,6.235908478397037
0,1,3.583937468917057,11552.0,76.5,5.587287484046338
0,1,3.588901371228576,11568.0,79.0,4.523759921750542
0,1,3.5938652735400956,11584.0,78.75,4.629233277199314
0,1,3.5988291758516153,11600.0,78.75,4.629233277199314
0,1,3.603793078163134,11616.0,76.0,5.802542611623113
0,1,3.608756980474654,11632.0,79.25,4.418465329027701
0,1,3.6137208827861738,11648.0,76.0,5.802542611623113
0,1,3.618684785097693,11664.0,76.0,5.802542611623113
0,1,3.623648687409213,11680.0,76.0,5.802542611623113
0,1,3.628612589720732,11696.0,76.0,5.802542611623113
0,1,3.633576492032251,11712.0,72.5,7.337862723001797
0,1,3.638540394343771,11728.0,76.5,5.587287484046338
0,1,3.64350429665529,11744.0,76.25,5.694800133330255
0,1,3.64846819896681,11760.0,75.75,5.910519772507783
0,1,3.6534321012783297,11776.0,75.25,6.127197752721825
0,1,3.6583960035898486,11792.0,75.0,6.235908478397037
0,1,3.663359905901368,11808.0,78.5,4.734889877497004
0,1,3.668323808212888,11824.0,77.5,5.159439421508421
0,1,3.673287710524407,11840.0,79.5,4.313345045679346
0,1,3.678251612835927,11856.0,79.0,4.523759921750542
0,1,3.683215515147446,11872.0,76.75,5.479999848339243
0,1,3.6881794174589655,11888.0,76.0,5.802542611623113
0,1,3.693143319770485,11904.0,75.75,5.910519772507783
0,1,3.6981072220820046,11920.0,76.5,5.587287484046338
0,1,3.703071124393524,11936.0,74.75,6.344873701285119
0,1,3.7080350267050433,11952.0,72.5,7.337862723001797
0,1,3.712998929016563,11968.0,73.75,6.783381401276219
0,1,3.7179628313280824,11984.0,73.75,6.783381401276219
0,1,3.7229267336396017,12000.0,74.75,6.344873701285119
0,1,3.7278906359511215,12016.0,74.0,6.673347159477712
0,1,3.732854538262641,12032.0,75.25,6.127197752721825
0,1,3.73781844057416,12048.0,77.5,5.159439421508421
0,1,3.74278234288568,12064.0,73.75,6.783381401276219
0,1,3.7477462451971992,12080.0,73.25,7.004295892543492
0,1,3.7527101475087186,12096.0,74.75,6.344873701285119
0,1,3.7576740498202383,12112.0,72.0,7.561767475965821
0,1,3.7626379521317577,12128.0,75.5,6.018736508646176
0,1,3.767601854443277,12144.0,75.25,6.127197752721825
0,1,3.7725657567547968,12160.0,78.75,4.629233277199314
0,1,3.777529659066316,12176.0,62.5,12.11501499465882
0,1,3.782493561377835,12192.0,59.75,13.57225340269337
0,1,3.787457463689355,12208.0,64.0,11.350867515714594
0,1,3.7924213660008745,12224.0,76.5,5.587287484046338
0,1,3.797385268312394,12240.0,78.0,4.946770889775064
0,1,3.802349170623913,12256.0,80.25,3.998985933501098
0,1,3.807313072935433,12272.0,80.25,3.998985933501098
0,1,3.812276975246952,12288.0,48.0,20.954857758204277
0,1,3.817240877558472,12304.0,50.75,19.014615735520874
0,1,3.8222047798699914,12320.0,75.75,5.910519772507783
0,1,3.8271686821815103,12336.0,72.0,7.561767475965821
0,1,3.83213258449303,12352.0,66.5,10.119269817272638
0,1,3.83709648680455,12368.0,68.75,9.05026866857867
0,1,3.842060389116069,12384.0,65.5,10.605992856031063
0,1,3.847024291427589,12400.0,72.5,7.337862723001797
0,1,3.851988193739108,12416.0,75.75,5.910519772507783
0,1,3.856952096050627,12432.0,77.5,5.159439421508421
0,1,3.861915998362147,12448.0,77.25,5.266080541207291
0,1,3.8668799006736663,12464.0,0.0,
0,1,3.871843802985186,12480.0,0.0,
0,1,3.876807705296706,12496.0,0.0,
0,1,3.8817716076082247,12512.0,78.0,4.946770889775064
0,1,3.886735509919745,12528.0,76.25,5.694800133330255
0,1,3.891699412231264,12544.0,75.75,5.910519772507783
0,1,3.896663314542783,12560.0,77.75,5.053004417075112
0,1,3.901627216854303,12576.0,0.0,
0,1,3.9065911191658222,12592.0,0.0,
0,1,3.9115550214773416,12608.0,80.75,3.7902043180298026
0,1,3.916518923788862,12624.0,82.0,3.2707685167102016
0,1,3.9214828261003807,12640.0,82.75,2.960664855297091
0,1,3.9264467284119,12656.0,81.5,3.4781323950342453
0,1,3.93141063072342,12672.0,78.75,4.629233277199314
0,1,3.936374533034939,12688.0,77.5,5.159439421508421
0,1,3.9413384353464584,12704.0,83.5,2.6515923386564793
0,1,3.9463023376579778,12720.0,80.25,3.998985933501098
0,1,3.9512662399694976,12736.0,80.5,3.89451890225849
0,1,3.956230142281017,12752.0,80.0,4.10360973285155
0,1,3.961194044592536,12768.0,80.25,3.998985933501098
0,1,3.966157946904056,12784.0,78.25,4.8407342343341195
0,1,3.9711218492155753,12800.0,78.75,4.629233277199314
0,1,3.976085751527094,12816.0,79.0,4.523759921750542
0,1,3.9810496538386144,12832.0,70.5,8.241304960714427
0,1,3.9860135561501338,12848.0,68.0,9.40279216489092
0,1,3.990977458461653,12864.0,69.5,8.701316177100908
0,1,3.995941360773173,12880.0,73.0,7.11518676849246
0,1,4.000905263084692,12896.0,74.0,6.673347159477712
0,1,4.005869165396212,12912.0,72.0,7.561767475965821
0,1,4.010833067707731,12928.0,73.75,6.783381401276219
0,1,4.015796970019251,12944.0,76.0,5.802542611623113
0,1,4.02076087233077,12960.0,76.0,5.802542611623113
0,1,4.025724774642289,12976.0,78.25,4.8407342343341195
0,1,4.030688676953809,12992.0,79.75,4.208394646339527
0,1,4.035652579265329,13008.0,0.0,
0,1,4.040616481576848,13024.0,0.0,
0,1,4.0455803838883675,13040.0,77.5,5.159439421508421
0,1,4.050544286199887,13056.0,78.0,4.946770889775064
0,1,4.055508188511406,13072.0,77.5,5.159439421508421
0,1,4.060472090822926,13088.0,79.75,4.208394646339527
0,1,4.065435993134445,13104.0,0.0,
0,1,4.070399895445965,13120.0,0.0,
0,1,4.075363797757484,13136.0,90.0,1.4250435480987385e-15
0,1,4.080327700069003,13152.0,76.5,5.587287484046338
0,1,4.085291602380523,13168.0,77.75,5.053004417075112
0,1,4.090255504692043,13184.0,76.75,5.479999848339243
0,1,4.095219407003562,13200.0,80.0,4.10360973285155
0,1,4.1001833093150815,13216.0,76.75,5.479999848339243
0,1,4.105147211626601,13232.0,78.75,4.629233277199314
0,1,4.11011111393812,13248.0,79.5,4.313345045679346
0,1,4.11507501624964,13264.0,79.25,4.418465329027701
0,1,4.12003891856116,13280.0,79.25,4.418465329027701
0,1,4.1250028208726786,13296.0,79.0,4.523759921750542
0,1,4.129966723184198,13312.0,75.25,6.127197752721825
0,1,4.134930625495718,13328.0,77.75,5.053004417075112
0,1,4.139894527807237,13344.0,80.0,4.10360973285155
0,1,4.144858430118757,13360.0,77.0,5.3729324480131035
0,1,4.1498223324302765,13376.0,75.75,5.910519772507783
0,1,4.154786234741795,13392.0,76.25,5.694800133330255
0,1,4.159750137053315,13408.0,75.5,6.018736508646176
0,1,4.164714039364835,13424.0,74.5,6.454098479938062
0,1,4.169677941676354,13440.0,0.0,
0,1,4.174641843987874,13456.0,0.0,
0,1,4.179605746299393,13472.0,0.0,
0,1,4.184569648610912,13488.0,0.0,
0,1,4.189533550922432,13504.0,79.5,4.313345045679346
0,1,4.194497453233952,13520.0,80.75,3.7902043180298026
0,1,4.199461355545471,13536.0,81.75,3.3743848608962397
0,1,4.2044252578569905,13552.0,0.0,
0,1,4.209389160168509,13568.0,90.0,1.4250435480987385e-15
0,1,4.214353062480029,13584.0,78.75,4.629233277199314
0,1,4.219316964791549,13600.0,79.0,4.523759921750542
0,1,4.224280867103068,13616.0,78.0,4.946770889775064
0,1,4.229244769414588,13632.0,84.0,2.446062202546652
0,1,4.234208671726107,13648.0,0.0,
0,1,4.239172574037626,13664.0,0.0,
0,1,4.244136476349146,13680.0,77.25,5.266080541207291
0,1,4.249100378660666,13696.0,79.75,4.208394646339527
0,1,4.254064280972185,13712.0,79.5,4.313345045679346
0,1,4.2590281832837045,13728.0,79.0,4.523759921750542
0,1,4.263992085595224,13744.0,79.25,4.418465329027701
0,1,4.268955987906743,13760.0,78.0,4.946770889775064
0,1,4.273919890218263,13776.0,75.75,5.910519772507783
0,1,4.278883792529783,13792.0,75.25,6.127197752721825
0,1,4.283847694841302,13808.0,75.5,6.018736508646176
0,1,4.288811597152821,13824.0,77.0,5.3729324480131035
0,1,4.293775499464341,13840.0,76.75,5.479999848339243
0,1,4.29873940177586,13856.0,75.25,6.127197752721825
