channel,roi_id,time_s,time_index,theta_deg,velocity
0,1,12.335447665408068,23056.0,77.5,4.729486136382719
0,1,12.344008003829586,23072.0,77.75,4.6319207156521855
0,1,12.352568342251104,23088.0,78.75,4.243463837432705
0,1,12.361128680672625,23104.0,79.5,3.9538996252060663
0,1,12.369689019094142,23120.0,79.75,3.857695092477899
0,1,12.37824935751566,23136.0,79.75,3.857695092477899
0,1,12.38680969593718,23152.0,79.25,4.05025988494206
0,1,12.395370034358695,23168.0,77.0,4.925188077345344
0,1,12.403930372780216,23184.0,77.0,4.925188077345344
0,1,12.412490711201734,23200.0,80.0,3.76164225511392
0,1,12.421051049623252,23216.0,80.75,3.4743539581939853
0,1,12.429611388044773,23232.0,81.0,3.3788680602567753
0,1,12.438171726466289,23248.0,80.5,3.5699756604036157
0,1,12.446732064887808,23264.0,75.5,5.5171751329256615
0,1,12.455292403309326,23280.0,74.0,6.1172348961879015
0,1,12.463852741730843,23296.0,76.0,5.318997393987853
0,1,12.472413080152362,23312.0,78.75,4.243463837432705
0,1,12.480973418573882,23328.0,79.25,4.05025988494206
0,1,12.4895337569954,23344.0,79.25,4.05025988494206
0,1,12.49809409541692,23360.0,78.75,4.243463837432705
0,1,12.506654433838436,23376.0,76.75,5.023333194310973
0,1,12.515214772259956,23392.0,75.25,5.616597939995006
0,1,12.523775110681472,23408.0,76.5,5.1216801937091425
0,1,12.532335449102993,23424.0,78.5,4.34031572103892
0,1,12.54089578752451,23440.0,79.25,4.05025988494206
0,1,12.549456125946028,23456.0,79.25,4.05025988494206
0,1,12.558016464367547,23472.0,79.75,3.857695092477899
0,1,12.566576802789063,23488.0,78.0,4.534539982293808
0,1,12.575137141210584,23504.0,78.75,4.243463837432705
0,1,12.583697479632102,23520.0,79.25,4.05025988494206
0,1,12.59225781805362,23536.0,79.5,3.9538996252060663
0,1,12.60081815647514,23552.0,79.5,3.9538996252060663
0,1,12.609378494896658,23568.0,79.5,3.9538996252060663
0,1,12.617938833318176,23584.0,78.75,4.243463837432705
0,1,12.626499171739695,23600.0,76.5,5.1216801937091425
0,1,12.635059510161213,23616.0,77.0,4.925188077345344
0,1,12.643619848582732,23632.0,78.0,4.534539982293808
0,1,12.65218018700425,23648.0,77.5,4.729486136382719
0,1,12.66074052542577,23664.0,78.25,4.437339714806276
0,1,12.669300863847289,23680.0,76.5,5.1216801937091425
0,1,12.677861202268806,23696.0,77.0,4.925188077345344
0,1,12.686421540690324,23712.0,78.0,4.534539982293808
0,1,12.694981879111843,23728.0,77.75,4.6319207156521855
0,1,12.70354221753336,23744.0,78.75,4.243463837432705
0,1,12.712102555954878,23760.0,78.0,4.534539982293808
0,1,12.720662894376398,23776.0,78.75,4.243463837432705
0,1,12.729223232797915,23792.0,78.75,4.243463837432705
0,1,12.737783571219436,23808.0,77.5,4.729486136382719
0,1,12.746343909640952,23824.0,78.75,4.243463837432705
0,1,12.754904248062472,23840.0,79.25,4.05025988494206
0,1,12.76346458648399,23856.0,79.75,3.857695092477899
0,1,12.772024924905509,23872.0,80.0,3.76164225511392
0,1,12.780585263327026,23888.0,79.25,4.05025988494206
0,1,12.789145601748546,23904.0,78.25,4.437339714806276
0,1,12.797705940170063,23920.0,78.0,4.534539982293808
0,1,12.806266278591584,23936.0,78.25,4.437339714806276
0,1,12.8148266170131,23952.0,80.25,3.665737105709339
0,1,12.82338695543462,23968.0,80.25,3.665737105709339
0,1,12.831947293856135,23984.0,80.5,3.5699756604036157
0,1,12.840507632277657,24000.0,78.5,4.34031572103892
0,1,12.849067970699174,24016.0,76.5,5.1216801937091425
0,1,12.857628309120692,24032.0,75.0,5.716249438530617
0,1,12.866188647542211,24048.0,76.5,5.1216801937091425
0,1,12.874748985963729,24064.0,77.25,4.827240496106683
0,1,12.883309324385248,24080.0,78.5,4.34031572103892
0,1,12.891869662806766,24096.0,78.75,4.243463837432705
0,1,12.900430001228283,24112.0,79.0,4.14677992827133
0,1,12.908990339649804,24128.0,80.25,3.665737105709339
0,1,12.917550678071322,24144.0,79.0,4.14677992827133
0,1,12.92611101649284,24160.0,79.75,3.857695092477899
0,1,12.93467135491436,24176.0,80.0,3.76164225511392
0,1,12.943231693335877,24192.0,80.75,3.4743539581939853
0,1,12.951792031757396,24208.0,80.75,3.4743539581939853
0,1,12.960352370178914,24224.0,79.5,3.9538996252060663
0,1,12.968912708600431,24240.0,77.0,4.925188077345344
0,1,12.97747304702195,24256.0,77.25,4.827240496106683
0,1,12.98603338544347,24272.0,78.75,4.243463837432705
0,1,12.994593723864988,24288.0,80.5,3.5699756604036157
0,1,13.003154062286503,24304.0,80.5,3.5699756604036157
0,1,13.011714400708025,24320.0,80.0,3.76164225511392
0,1,13.020274739129542,24336.0,77.75,4.6319207156521855
0,1,13.028835077551062,24352.0,77.75,4.6319207156521855
0,1,13.03739541597258,24368.0,77.75,4.6319207156521855
0,1,13.045955754394098,24384.0,77.75,4.6319207156521855
0,1,13.054516092815616,24400.0,77.75,4.6319207156521855
0,1,13.063076431237135,24416.0,78.75,4.243463837432705
0,1,13.071636769658651,24432.0,77.0,4.925188077345344
0,1,13.080197108080172,24448.0,78.0,4.534539982293808
0,1,13.08875744650169,24464.0,78.75,4.243463837432705
0,1,13.09731778492321,24480.0,80.0,3.76164225511392
0,1,13.105878123344729,24496.0,80.5,3.5699756604036157
0,1,13.114438461766246,24512.0,80.0,3.76164225511392
0,1,13.122998800187764,24528.0,79.75,3.857695092477899
0,1,13.131559138609283,24544.0,78.75,4.243463837432705
0,1,13.1401194770308,24560.0,77.0,4.925188077345344
0,1,13.14867981545232,24576.0,78.75,4.243463837432705
0,1,13.157240153873838,24592.0,78.75,4.243463837432705
0,1,13.165800492295356,24608.0,79.25,4.05025988494206
0,1,13.174360830716877,24624.0,79.0,4.14677992827133
0,1,13.182921169138393,24640.0,78.75,4.243463837432705
0,1,13.191481507559912,24656.0,78.75,4.243463837432705
0,1,13.20004184598143,24672.0,78.0,4.534539982293808
0,1,13.208602184402949,24688.0,78.5,4.34031572103892
0,1,13.217162522824466,24704.0,79.25,4.05025988494206
0,1,13.225722861245986,24720.0,79.25,4.05025988494206
0,1,13.234283199667503,24736.0,78.5,4.34031572103892
0,1,13.242843538089025,24752.0,77.0,4.925188077345344
0,1,13.25140387651054,24768.0,75.25,5.616597939995006
0,1,13.25996421493206,24784.0,76.0,5.318997393987853
0,1,13.268524553353576,24800.0,77.75,4.6319207156521855
0,1,13.277084891775097,24816.0,77.75,4.6319207156521855
0,1,13.285645230196614,24832.0,77.25,4.827240496106683
0,1,13.294205568618134,24848.0,77.0,4.925188077345344
0,1,13.302765907039651,24864.0,75.75,5.4179764581321335
0,1,13.311326245461167,24880.0,75.75,5.4179764581321335
0,1,13.319886583882688,24896.0,74.5,5.9162569399432225
0,1,13.328446922304206,24912.0,74.75,5.816134226178025
0,1,13.337007260725724,24928.0,78.5,4.34031572103892
0,1,13.345567599147245,24944.0,79.0,4.14677992827133
0,1,13.354127937568762,24960.0,79.75,3.857695092477899
0,1,13.36268827599028,24976.0,78.75,4.243463837432705
0,1,13.3712486144118,24992.0,76.5,5.1216801937091425
0,1,13.379808952833317,25008.0,77.0,4.925188077345344
0,1,13.388369291254836,25024.0,77.0,4.925188077345344
0,1,13.396929629676354,25040.0,76.0,5.318997393987853
0,1,13.405489968097871,25056.0,77.25,4.827240496106683
0,1,13.41405030651939,25072.0,77.25,4.827240496106683
0,1,13.42261064494091,25088.0,77.75,4.6319207156521855
0,1,13.431170983362428,25104.0,77.25,4.827240496106683
0,1,13.439731321783947,25120.0,77.0,4.925188077345344
0,1,13.448291660205465,25136.0,78.25,4.437339714806276
0,1,13.456851998626982,25152.0,78.75,4.243463837432705
0,1,13.465412337048502,25168.0,79.25,4.05025988494206
0,1,13.47397267547002,25184.0,78.75,4.243463837432705
0,1,13.48253301389154,25200.0,78.75,4.243463837432705
0,1,13.491093352313056,25216.0,79.25,4.05025988494206
0,1,13.499653690734576,25232.0,79.5,3.9538996252060663
0,1,13.508214029156091,25248.0,80.0,3.76164225511392
0,1,13.516774367577613,25264.0,80.0,3.76164225511392
0,1,13.52533470599913,25280.0,80.25,3.665737105709339
0,1,13.53389504442065,25296.0,80.25,3.665737105709339
0,1,13.542455382842167,25312.0,78.25,4.437339714806276
0,1,13.551015721263688,25328.0,78.0,4.534539982293808
0,1,13.559576059685204,25344.0,79.25,4.05025988494206
0,1,13.568136398106724,25360.0,80.0,3.76164225511392
0,1,13.57669673652824,25376.0,80.0,3.76164225511392
0,1,13.58525707494976,25392.0,80.0,3.76164225511392
0,1,13.593817413371278,25408.0,79.0,4.14677992827133
0,1,13.602377751792796,25424.0,78.5,4.34031572103892
0,1,13.610938090214317,25440.0,77.75,4.6319207156521855
0,1,13.619498428635833,25456.0,76.5,5.1216801937091425
0,1,13.628058767057352,25472.0,77.25,4.827240496106683
0,1,13.63661910547887,25488.0,77.5,4.729486136382719
0,1,13.645179443900387,25504.0,78.0,4.534539982293808
0,1,13.653739782321908,25520.0,77.75,4.6319207156521855
0,1,13.662300120743426,25536.0,77.25,4.827240496106683
0,1,13.670860459164944,25552.0,78.75,4.243463837432705
0,1,13.679420797586465,25568.0,79.5,3.9538996252060663
0,1,13.68798113600798,25584.0,80.0,3.76164225511392
0,1,13.6965414744295,25600.0,80.0,3.76164225511392
0,1,13.705101812851018,25616.0,79.5,3.9538996252060663
0,1,13.713662151272535,25632.0,79.75,3.857695092477899
0,1,13.722222489694056,25648.0,80.25,3.665737105709339
0,1,13.730782828115574,25664.0,79.25,4.05025988494206
0,1,13.739343166537092,25680.0,79.5,3.9538996252060663
0,1,13.747903504958613,25696.0,79.5,3.9538996252060663
0,1,13.756463843380129,25712.0,78.0,4.534539982293808
0,1,13.765024181801646,25728.0,79.25,4.05025988494206
0,1,13.773584520223164,25744.0,77.5,4.729486136382719
0,1,13.782144858644685,25760.0,77.5,4.729486136382719
0,1,13.790705197066202,25776.0,75.75,5.4179764581321335
0,1,13.79926553548772,25792.0,77.25,4.827240496106683
0,1,13.80782587390924,25808.0,78.25,4.437339714806276
0,1,13.816386212330755,25824.0,78.25,4.437339714806276
0,1,13.824946550752276,25840.0,78.75,4.243463837432705
0,1,13.833506889173794,25856.0,78.75,4.243463837432705
0,1,13.842067227595312,25872.0,79.25,4.05025988494206
0,1,13.850627566016833,25888.0,80.25,3.665737105709339
0,1,13.85918790443835,25904.0,81.0,3.3788680602567753
0,1,13.867748242859868,25920.0,81.0,3.3788680602567753
0,1,13.876308581281387,25936.0,81.5,3.1882880287813915
0,1,13.884868919702903,25952.0,80.5,3.5699756604036157
0,1,13.893429258124424,25968.0,80.0,3.76164225511392
0,1,13.901989596545942,25984.0,80.0,3.76164225511392
0,1,13.91054993496746,26000.0,81.0,3.3788680602567753
0,1,13.91911027338898,26016.0,81.0,3.3788680602567753
0,1,13.927670611810496,26032.0,80.75,3.4743539581939853
0,1,13.936230950232016,26048.0,80.5,3.5699756604036157
0,1,13.944791288653532,26064.0,79.25,4.05025988494206
0,1,13.953351627075053,26080.0,80.25,3.665737105709339
0,1,13.96191196549657,26096.0,80.5,3.5699756604036157
0,1,13.97047230391809,26112.0,80.75,3.4743539581939853
0,1,13.979032642339607,26128.0,81.25,3.2835140492763553
0,1,13.987592980761129,26144.0,80.75,3.4743539581939853
0,1,13.996153319182644,26160.0,80.5,3.5699756604036157
0,1,14.004713657604164,26176.0,80.5,3.5699756604036157
0,1,14.01327399602568,26192.0,80.25,3.665737105709339
0,1,14.0218343344472,26208.0,80.0,3.76164225511392
0,1,14.030394672868718,26224.0,79.25,4.05025988494206
0,1,14.038955011290238,26240.0,79.75,3.857695092477899
0,1,14.047515349711755,26256.0,78.75,4.243463837432705
0,1,14.056075688133271,26272.0,78.0,4.534539982293808
0,1,14.064636026554792,26288.0,78.75,4.243463837432705
0,1,14.07319636497631,26304.0,79.25,4.05025988494206
0,1,14.08175670339783,26320.0,79.5,3.9538996252060663
0,1,14.090317041819349,26336.0,80.25,3.665737105709339
0,1,14.098877380240866,26352.0,80.0,3.76164225511392
0,1,14.107437718662384,26368.0,78.0,4.534539982293808
0,1,14.115998057083903,26384.0,77.25,4.827240496106683
0,1,14.12455839550542,26400.0,78.25,4.437339714806276
0,1,14.13311873392694,26416.0,77.75,4.6319207156521855
0,1,14.141679072348458,26432.0,78.75,4.243463837432705
0,1,14.150239410769975,26448.0,79.75,3.857695092477899
0,1,14.158799749191497,26464.0,79.0,4.14677992827133
0,1,14.167360087613014,26480.0,79.25,4.05025988494206
0,1,14.175920426034532,26496.0,78.75,4.243463837432705
0,1,14.184480764456053,26512.0,79.75,3.857695092477899
0,1,14.193041102877569,26528.0,80.5,3.5699756604036157
0,1,14.201601441299088,26544.0,81.25,3.2835140492763553
0,1,14.210161779720606,26560.0,81.5,3.1882880287813915
0,1,14.218722118142123,26576.0,81.0,3.3788680602567753
0,1,14.227282456563644,26592.0,80.75,3.4743539581939853
0,1,14.23584279498516,26608.0,80.25,3.665737105709339
0,1,14.24440313340668,26624.0,80.5,3.5699756604036157
0,1,14.252963471828195,26640.0,80.5,3.5699756604036157
0,1,14.261523810249717,26656.0,80.75,3.4743539581939853
0,1,14.270084148671234,26672.0,79.75,3.857695092477899
0,1,14.278644487092754,26688.0,79.25,4.05025988494206
0,1,14.287204825514271,26704.0,78.25,4.437339714806276
0,1,14.29576516393579,26720.0,77.0,4.925188077345344
0,1,14.304325502357308,26736.0,77.75,4.6319207156521855
0,1,14.312885840778828,26752.0,77.75,4.6319207156521855
0,1,14.321446179200343,26768.0,78.25,4.437339714806276
0,1,14.330006517621865,26784.0,79.75,3.857695092477899
0,1,14.338566856043382,26800.0,78.75,4.243463837432705
0,1,14.3471271944649,26816.0,79.75,3.857695092477899
0,1,14.35568753288642,26832.0,78.75,4.243463837432705
0,1,14.364247871307937,26848.0,78.75,4.243463837432705
0,1,14.372808209729456,26864.0,79.75,3.857695092477899
0,1,14.381368548150974,26880.0,80.0,3.76164225511392
0,1,14.389928886572491,26896.0,80.25,3.665737105709339
0,1,14.39848922499401,26912.0,80.0,3.76164225511392
0,1,14.40704956341553,26928.0,78.25,4.437339714806276
0,1,14.415609901837048,26944.0,78.25,4.437339714806276
0,1,14.424170240258569,26960.0,78.5,4.34031572103892
0,1,14.432730578680085,26976.0,79.25,4.05025988494206
0,1,14.441290917101604,26992.0,79.75,3.857695092477899
0,1,14.449851255523122,27008.0,79.75,3.857695092477899
0,1,14.45841159394464,27024.0,79.5,3.9538996252060663
0,1,14.46697193236616,27040.0,80.75,3.4743539581939853
0,1,14.475532270787678,27056.0,80.75,3.4743539581939853
0,1,14.484092609209196,27072.0,81.5,3.1882880287813915
0,1,14.492652947630717,27088.0,82.25,2.903339244418637
0,1,14.501213286052232,27104.0,81.5,3.1882880287813915
0,1,14.50977362447375,27120.0,81.0,3.3788680602567753
0,1,14.51833396289527,27136.0,80.25,3.665737105709339
0,1,14.526894301316789,27152.0,80.0,3.76164225511392
0,1,14.535454639738306,27168.0,80.5,3.5699756604036157
0,1,14.544014978159824,27184.0,80.5,3.5699756604036157
0,1,14.552575316581343,27200.0,81.0,3.3788680602567753
0,1,14.56113565500286,27216.0,81.0,3.3788680602567753
0,1,14.56969599342438,27232.0,80.0,3.76164225511392
0,1,14.578256331845898,27248.0,79.75,3.857695092477899
0,1,14.586816670267416,27264.0,80.5,3.5699756604036157
0,1,14.595377008688937,27280.0,80.5,3.5699756604036157
0,1,14.603937347110454,27296.0,81.0,3.3788680602567753
0,1,14.612497685531972,27312.0,80.75,3.4743539581939853
0,1,14.621058023953491,27328.0,80.25,3.665737105709339
0,1,14.629618362375007,27344.0,79.75,3.857695092477899
0,1,14.638178700796528,27360.0,80.25,3.665737105709339
0,1,14.646739039218046,27376.0,80.75,3.4743539581939853
0,1,14.655299377639563,27392.0,80.5,3.5699756604036157
0,1,14.663859716061085,27408.0,80.75,3.4743539581939853
0,1,14.6724200544826,27424.0,80.0,3.76164225511392
0,1,14.68098039290412,27440.0,79.75,3.857695092477899
0,1,14.689540731325636,27456.0,78.5,4.34031572103892
0,1,14.698101069747157,27472.0,78.25,4.437339714806276
0,1,14.706661408168674,27488.0,78.5,4.34031572103892
0,1,14.715221746590194,27504.0,79.5,3.9538996252060663
0,1,14.723782085011711,27520.0,80.0,3.76164225511392
0,1,14.73234242343323,27536.0,80.0,3.76164225511392
0,1,14.740902761854748,27552.0,80.0,3.76164225511392
0,1,14.749463100276268,27568.0,79.75,3.857695092477899
0,1,14.758023438697784,27584.0,79.75,3.857695092477899
0,1,14.766583777119305,27600.0,80.25,3.665737105709339
0,1,14.775144115540822,27616.0,80.25,3.665737105709339
0,1,14.783704453962342,27632.0,80.5,3.5699756604036157
0,1,14.79226479238386,27648.0,79.75,3.857695092477899
0,1,14.80082513080538,27664.0,78.75,4.243463837432705
0,1,14.809385469226896,27680.0,79.25,4.05025988494206
0,1,14.817945807648414,27696.0,79.75,3.857695092477899
0,1,14.826506146069931,27712.0,80.5,3.5699756604036157
0,1,14.83506648449145,27728.0,80.75,3.4743539581939853
0,1,14.84362682291297,27744.0,80.75,3.4743539581939853
0,1,14.852187161334488,27760.0,80.0,3.76164225511392
0,1,14.860747499756007,27776.0,78.75,4.243463837432705
0,1,14.869307838177525,27792.0,78.5,4.34031572103892
0,1,14.877868176599044,27808.0,79.75,3.857695092477899
0,1,14.886428515020562,27824.0,79.75,3.857695092477899
0,1,14.89498885344208,27840.0,80.25,3.665737105709339
0,1,14.9035491918636,27856.0,79.5,3.9538996252060663
0,1,14.912109530285118,27872.0,78.75,4.243463837432705
0,1,14.920669868706636,27888.0,78.75,4.243463837432705
0,1,14.929230207128157,27904.0,78.75,4.243463837432705
0,1,14.937790545549673,27920.0,80.25,3.665737105709339
0,1,14.946350883971192,27936.0,80.5,3.5699756604036157
0,1,14.95491122239271,27952.0,80.25,3.665737105709339
0,1,14.963471560814227,27968.0,80.0,3.76164225511392
0,1,14.972031899235748,27984.0,79.25,4.05025988494206
0,1,14.980592237657264,28000.0,78.25,4.437339714806276
0,1,14.989152576078784,28016.0,78.25,4.437339714806276
0,1,14.9977129145003,28032.0,78.75,4.243463837432705
0,1,15.00627325292182,28048.0,80.0,3.76164225511392
0,1,15.014833591343338,28064.0,80.0,3.76164225511392
0,1,15.023393929764858,28080.0,79.25,4.05025988494206
0,1,15.031954268186375,28096.0,80.0,3.76164225511392
0,1,15.040514606607896,28112.0,80.5,3.5699756604036157
0,1,15.049074945029412,28128.0,81.0,3.3788680602567753
0,1,15.057635283450931,28144.0,81.0,3.3788680602567753
0,1,15.066195621872447,28160.0,81.0,3.3788680602567753
0,1,15.074755960293968,28176.0,80.75,3.4743539581939853
0,1,15.083316298715486,28192.0,80.0,3.76164225511392
0,1,15.091876637137004,28208.0,80.25,3.665737105709339
0,1,15.100436975558525,28224.0,80.25,3.665737105709339
0,1,15.108997313980042,28240.0,80.75,3.4743539581939853
0,1,15.11755765240156,28256.0,81.75,3.0931861224882193
0,1,15.126117990823078,28272.0,81.75,3.0931861224882193
0,1,15.134678329244595,28288.0,81.0,3.3788680602567753
0,1,15.143238667666116,28304.0,80.75,3.4743539581939853
0,1,15.151799006087634,28320.0,79.5,3.9538996252060663
0,1,15.160359344509152,28336.0,79.5,3.9538996252060663
0,1,15.168919682930673,28352.0,80.5,3.5699756604036157
0,1,15.177480021352189,28368.0,80.75,3.4743539581939853
0,1,15.186040359773708,28384.0,80.25,3.665737105709339
0,1,15.194600698195226,28400.0,80.0,3.76164225511392
0,1,15.203161036616743,28416.0,79.5,3.9538996252060663
0,1,15.211721375038262,28432.0,79.75,3.857695092477899
0,1,15.220281713459782,28448.0,81.5,3.1882880287813915
0,1,15.2288420518813,28464.0,81.5,3.1882880287813915
0,1,15.23740239030282,28480.0,82.5,2.8085866151977807
0,1,15.245962728724336,28496.0,81.75,3.0931861224882193
0,1,15.254523067145856,28512.0,80.75,3.4743539581939853
0,1,15.263083405567372,28528.0,81.0,3.3788680602567753
0,1,15.271643743988893,28544.0,81.5,3.1882880287813915
0,1,15.28020408241041,28560.0,82.5,2.8085866151977807
0,1,15.288764420831928,28576.0,82.0,2.998204473651018
0,1,15.297324759253447,28592.0,81.5,3.1882880287813915
0,1,15.305885097674963,28608.0,80.75,3.4743539581939853
0,1,15.314445436096484,28624.0,79.25,4.05025988494206
0,1,15.323005774518002,28640.0,79.25,4.05025988494206
0,1,15.33156611293952,28656.0,80.0,3.76164225511392
0,1,15.34012645136104,28672.0,80.5,3.5699756604036157
0,1,15.348686789782558,28688.0,81.0,3.3788680602567753
0,1,15.357247128204076,28704.0,81.0,3.3788680602567753
0,1,15.365807466625595,28720.0,81.0,3.3788680602567753
0,1,15.374367805047113,28736.0,80.0,3.76164225511392
